6852,106,64,
8295,106,64,
140,106,64,
5207,106,64,
6976,106,64,
8168,106,64,
6370,108,25,
10284,108,25,
2360,108,25,
7221,108,25,
3888,108,25,
4844,108,25,
4763,108,25,
9410,108,25,
5144,108,25,
482,108,64,
9684,108,64,
36,108,64,
7528,108,64,
6693,108,64,
5131,108,64,
3812,108,64,
6852,108,64,
140,108,64,
5207,108,64,
8168,108,64,
6928,110,25,
306,110,25,
2414,110,25,
3956,110,25,
7608,110,25,
8092,110,25,
8669,110,25,
3903,110,25,
4708,110,25,
7518,110,25,
9126,110,25,
7204,110,25,
2006,110,25,
4343,110,25,
2176,110,25,
10957,110,25,
3702,110,25,
9684,110,64,
7528,110,64,
482,110,64,
3812,110,64,
4754,112,25,
3254,112,25,
4731,112,25,
5150,112,25,
4400,112,25,
5217,112,25,
2217,112,25,
2272,112,25,
8016,112,25,
1093,112,25,
9451,112,25,
2972,112,25,
215,112,25,
10614,112,25,
1505,112,25,
1280,112,64,
3446,112,64,
7714,112,64,
9684,112,64,
7528,112,64,
482,112,64,
10598,114,25,
7452,114,25,
6047,114,25,
704,114,25,
9580,114,25,
3287,114,25,
2464,114,25,
6883,114,25,
6491,114,25,
7692,114,64,
7103,114,64,
1381,114,64,
8753,114,64,
1280,114,64,
3446,114,64,
7714,114,64,
8783,116,25,
9597,116,25,
1455,116,25,
5308,116,25,
2998,116,25,
2424,116,25,
5985,116,25,
7078,116,25,
2269,116,25,
3962,116,25,
6212,116,25,
2681,116,25,
10707,116,25,
3952,116,25,
5356,116,25,
8863,116,25,
719,116,25,
6208,116,25,
5044,116,25,
359,116,25,
2764,116,25,
3913,116,25,
4967,116,25,
7224,116,25,
5168,116,64,
6349,116,64,
8000,116,64,
9004,116,64,
7042,116,64,
8888,116,64,
6631,116,64,
5893,116,64,
7692,116,64,
1280,116,64,
7103,116,64,
1381,116,64,
3446,116,64,
7714,116,64,
8753,116,64,
8560,118,25,
7118,118,25,
6717,118,25,
1623,118,25,
7153,118,25,
2504,118,25,
8144,118,25,
9135,118,25,
10741,118,25,
1577,118,25,
2591,118,25,
3839,118,25,
4144,118,25,
4506,118,25,
4770,118,25,
4358,118,25,
5782,118,25,
9933,118,25,
1838,118,64,
8365,118,64,
6870,118,64,
8894,118,64,
1403,118,64,
6201,118,64,
10971,118,64,
7692,118,64,
1280,118,64,
7103,118,64,
5168,118,64,
6349,118,64,
8000,118,64,
9004,118,64,
1381,118,64,
7042,118,64,
8888,118,64,
3446,118,64,
7714,118,64,
8753,118,64,
6631,118,64,
5893,118,64,
3182,120,25,
623,120,25,
3078,120,25,
3427,120,25,
6182,120,25,
8007,120,25,
5294,120,25,
4881,120,25,
1793,120,25,
4759,120,25,
7036,120,25,
8258,120,25,
4595,120,25,
9916,120,25,
5493,120,64,
2110,120,64,
9763,120,64,
10904,120,64,
10384,120,64,
1566,120,64,
5499,120,64,
10333,120,64,
9601,120,64,
5931,120,64,
7014,120,64,
7692,120,64,
1838,120,64,
8365,120,64,
7103,120,64,
5168,120,64,
6349,120,64,
6870,120,64,
8894,120,64,
8000,120,64,
9004,120,64,
1381,120,64,
7042,120,64,
1403,120,64,
8888,120,64,
6201,120,64,
10971,120,64,
8753,120,64,
6631,120,64,
5893,120,64,
1906,122,25,
10551,122,25,
10706,122,25,
6639,122,25,
8262,122,25,
10439,122,25,
828,122,25,
10069,122,25,
3649,122,25,
5365,122,25,
9742,122,64,
2459,122,64,
7791,122,64,
7491,122,64,
9941,122,64,
4410,122,64,
7,122,64,
6199,122,64,
9170,122,64,
6132,122,64,
3234,122,64,
4822,122,64,
9319,122,64,
3288,122,64,
6423,122,64,
3014,122,64,
6385,122,64,
2708,122,64,
923,122,64,
1838,122,64,
8365,122,64,
6349,122,64,
6870,122,64,
8894,122,64,
5493,122,64,
8000,122,64,
9004,122,64,
2110,122,64,
9763,122,64,
10904,122,64,
1403,122,64,
10384,122,64,
8888,122,64,
1566,122,64,
5499,122,64,
6201,122,64,
10971,122,64,
10333,122,64,
9601,122,64,
6631,122,64,
5931,122,64,
5893,122,64,
7014,122,64,
8529,124,25,
10791,124,25,
4312,124,25,
6359,124,25,
2083,124,25,
8226,124,25,
9014,124,25,
5006,124,25,
1359,124,25,
1646,124,25,
8416,124,25,
4238,124,25,
4444,124,25,
9638,124,64,
9053,124,64,
2858,124,64,
4815,124,64,
2073,124,64,
10469,124,64,
1939,124,64,
3805,124,64,
2787,124,64,
4979,124,64,
7024,124,64,
4610,124,64,
9742,124,64,
2459,124,64,
7791,124,64,
6870,124,64,
5493,124,64,
7491,124,64,
2110,124,64,
9941,124,64,
4410,124,64,
7,124,64,
6199,124,64,
9763,124,64,
10904,124,64,
9170,124,64,
6132,124,64,
3234,124,64,
4822,124,64,
10384,124,64,
9319,124,64,
1566,124,64,
5499,124,64,
3288,124,64,
6423,124,64,
3014,124,64,
6201,124,64,
10971,124,64,
10333,124,64,
9601,124,64,
5931,124,64,
6385,124,64,
2708,124,64,
923,124,64,
7014,124,64,
849,126,25,
7861,126,25,
8879,126,25,
3644,126,25,
6475,126,25,
6059,126,25,
4050,126,25,
4267,126,25,
5795,126,25,
10688,126,25,
4668,126,25,
2275,126,25,
1932,126,64,
8464,126,64,
342,126,64,
7526,126,64,
6191,126,64,
1796,126,64,
8371,126,64,
9976,126,64,
1401,126,64,
10339,126,64,
1186,126,64,
9849,126,64,
9742,126,64,
2459,126,64,
7791,126,64,
7491,126,64,
9638,126,64,
9941,126,64,
9053,126,64,
4410,126,64,
7,126,64,
6199,126,64,
2858,126,64,
4815,126,64,
10904,126,64,
9170,126,64,
6132,126,64,
3234,126,64,
4822,126,64,
2073,126,64,
10469,126,64,
10384,126,64,
9319,126,64,
1939,126,64,
1566,126,64,
3288,126,64,
6423,126,64,
3805,126,64,
3014,126,64,
2787,126,64,
10333,126,64,
4979,126,64,
9601,126,64,
5931,126,64,
6385,126,64,
2708,126,64,
7024,126,64,
923,126,64,
4610,126,64,
7014,126,64,
486,128,25,
3730,128,25,
612,128,25,
8220,128,64,
964,128,64,
2978,128,64,
6726,128,64,
5297,128,64,
5984,128,64,
9873,128,64,
4874,128,64,
5451,128,64,
7097,128,64,
2056,128,64,
8700,128,64,
9737,128,64,
4090,128,64,
1634,128,64,
1133,128,64,
1304,128,64,
8544,128,64,
10053,128,64,
7976,128,64,
1252,128,64,
1992,128,64,
9496,128,64,
7049,128,64,
10355,128,64,
49,128,64,
3005,128,64,
6235,128,64,
8245,128,64,
7893,128,64,
118,128,64,
3586,128,64,
7392,128,64,
3890,128,64,
10316,128,64,
9742,128,64,
2459,128,64,
9638,128,64,
9941,128,64,
9053,128,64,
1932,128,64,
8464,128,64,
342,128,64,
7,128,64,
6199,128,64,
2858,128,64,
4815,128,64,
3234,128,64,
4822,128,64,
2073,128,64,
10469,128,64,
7526,128,64,
1939,128,64,
6191,128,64,
1796,128,64,
6423,128,64,
3805,128,64,
8371,128,64,
9976,128,64,
3014,128,64,
2787,128,64,
4979,128,64,
1401,128,64,
10339,128,64,
1186,128,64,
2708,128,64,
7024,128,64,
923,128,64,
4610,128,64,
9849,128,64,
1955,130,25,
8330,130,64,
7860,130,64,
5905,130,64,
9248,130,64,
4617,130,64,
8589,130,64,
6581,130,64,
4702,130,64,
1674,130,64,
8562,130,64,
10861,130,64,
2017,130,64,
6086,130,64,
6615,130,64,
1225,130,64,
10864,130,64,
974,130,64,
3540,130,64,
6447,130,64,
673,130,64,
5083,130,64,
6781,130,64,
578,130,64,
7879,130,64,
2850,130,64,
192,130,64,
8220,130,64,
964,130,64,
1932,130,64,
2978,130,64,
6726,130,64,
5297,130,64,
5984,130,64,
8464,130,64,
342,130,64,
9873,130,64,
4874,130,64,
4815,130,64,
5451,130,64,
7097,130,64,
7526,130,64,
2056,130,64,
8700,130,64,
9737,130,64,
6191,130,64,
4090,130,64,
1634,130,64,
1796,130,64,
1133,130,64,
1304,130,64,
8544,130,64,
3805,130,64,
8371,130,64,
9976,130,64,
10053,130,64,
7976,130,64,
2787,130,64,
1252,130,64,
1992,130,64,
4979,130,64,
1401,130,64,
9496,130,64,
10339,130,64,
7049,130,64,
10355,130,64,
49,130,64,
3005,130,64,
6235,130,64,
1186,130,64,
8245,130,64,
7024,130,64,
7893,130,64,
4610,130,64,
9849,130,64,
118,130,64,
3586,130,64,
7392,130,64,
3890,130,64,
10316,130,64,
6121,132,25,
4255,132,25,
1927,132,64,
7479,132,64,
10123,132,64,
9610,132,64,
1815,132,64,
111,132,64,
2494,132,64,
6163,132,64,
5986,132,64,
6703,132,64,
8702,132,64,
9461,132,64,
3663,132,64,
8330,132,64,
8220,132,64,
964,132,64,
7860,132,64,
5905,132,64,
1932,132,64,
2978,132,64,
6726,132,64,
5297,132,64,
5984,132,64,
9248,132,64,
4617,132,64,
8589,132,64,
9873,132,64,
4874,132,64,
5451,132,64,
7097,132,64,
6581,132,64,
2056,132,64,
8700,132,64,
9737,132,64,
4702,132,64,
1674,132,64,
6191,132,64,
4090,132,64,
1634,132,64,
1796,132,64,
1133,132,64,
1304,132,64,
8544,132,64,
8371,132,64,
9976,132,64,
10053,132,64,
7976,132,64,
8562,132,64,
10861,132,64,
1252,132,64,
1992,132,64,
2017,132,64,
6086,132,64,
9496,132,64,
10339,132,64,
6615,132,64,
1225,132,64,
10864,132,64,
7049,132,64,
10355,132,64,
49,132,64,
3005,132,64,
6235,132,64,
1186,132,64,
8245,132,64,
974,132,64,
3540,132,64,
6447,132,64,
7893,132,64,
673,132,64,
5083,132,64,
9849,132,64,
118,132,64,
3586,132,64,
7392,132,64,
3890,132,64,
10316,132,64,
6781,132,64,
578,132,64,
7879,132,64,
2850,132,64,
192,132,64,
6676,134,25,
1242,134,25,
8417,134,25,
2444,134,25,
5850,134,64,
10112,134,64,
1494,134,64,
8590,134,64,
4672,134,64,
4127,134,64,
8004,134,64,
8305,134,64,
9587,134,64,
7235,134,64,
7306,134,64,
8330,134,64,
964,134,64,
7860,134,64,
5905,134,64,
6726,134,64,
5297,134,64,
5984,134,64,
9248,134,64,
4617,134,64,
8589,134,64,
4874,134,64,
7097,134,64,
6581,134,64,
1927,134,64,
8700,134,64,
9737,134,64,
4702,134,64,
1674,134,64,
1634,134,64,
7479,134,64,
10123,134,64,
9610,134,64,
1815,134,64,
111,134,64,
7976,134,64,
8562,134,64,
2494,134,64,
6163,134,64,
10861,134,64,
5986,134,64,
6703,134,64,
1252,134,64,
1992,134,64,
2017,134,64,
6086,134,64,
9496,134,64,
6615,134,64,
1225,134,64,
10864,134,64,
7049,134,64,
10355,134,64,
49,134,64,
3005,134,64,
6235,134,64,
974,134,64,
3540,134,64,
6447,134,64,
8702,134,64,
7893,134,64,
673,134,64,
5083,134,64,
9461,134,64,
118,134,64,
3586,134,64,
7392,134,64,
3890,134,64,
10316,134,64,
6781,134,64,
578,134,64,
7879,134,64,
2850,134,64,
192,134,64,
3663,134,64,
8497,136,25,
10496,136,25,
1325,136,25,
6133,136,64,
2493,136,64,
9892,136,64,
5191,136,64,
487,136,64,
2763,136,64,
3081,136,64,
1019,136,64,
10224,136,64,
2323,136,64,
7622,136,64,
894,136,64,
8330,136,64,
5905,136,64,
8589,136,64,
1927,136,64,
4702,136,64,
1674,136,64,
7479,136,64,
10123,136,64,
9610,136,64,
1815,136,64,
111,136,64,
5850,136,64,
8562,136,64,
2494,136,64,
6163,136,64,
10112,136,64,
10861,136,64,
5986,136,64,
6703,136,64,
2017,136,64,
6086,136,64,
1494,136,64,
8590,136,64,
4672,136,64,
4127,136,64,
10864,136,64,
3540,136,64,
6447,136,64,
8702,136,64,
673,136,64,
5083,136,64,
9461,136,64,
8004,136,64,
8305,136,64,
9587,136,64,
7879,136,64,
2850,136,64,
192,136,64,
3663,136,64,
7235,136,64,
7306,136,64,
4336,138,25,
1814,138,25,
480,138,25,
6406,138,25,
8931,138,25,
4363,138,64,
3692,138,64,
213,138,64,
7293,138,64,
2386,138,64,
8128,138,64,
6528,138,64,
10681,138,64,
576,138,64,
9379,138,64,
6133,138,64,
10123,138,64,
111,138,64,
5850,138,64,
2493,138,64,
2494,138,64,
6163,138,64,
10112,138,64,
9892,138,64,
1494,138,64,
8590,138,64,
4672,138,64,
5191,138,64,
4127,138,64,
487,138,64,
2763,138,64,
3081,138,64,
8702,138,64,
1019,138,64,
9461,138,64,
8004,138,64,
10224,138,64,
8305,138,64,
9587,138,64,
3663,138,64,
7235,138,64,
2323,138,64,
7622,138,64,
894,138,64,
7306,138,64,
5990,140,25,
10666,140,25,
5364,140,25,
1501,140,64,
9021,140,64,
6668,140,64,
1479,140,64,
4515,140,64,
4971,140,64,
6133,140,64,
4363,140,64,
3692,140,64,
2493,140,64,
9892,140,64,
213,140,64,
7293,140,64,
2386,140,64,
1494,140,64,
8590,140,64,
4672,140,64,
5191,140,64,
8128,140,64,
4127,140,64,
487,140,64,
6528,140,64,
10681,140,64,
2763,140,64,
3081,140,64,
576,140,64,
1019,140,64,
8004,140,64,
10224,140,64,
8305,140,64,
9587,140,64,
7235,140,64,
2323,140,64,
7622,140,64,
894,140,64,
9379,140,64,
7306,140,64,
587,142,25,
6279,142,25,
994,142,25,
3790,142,25,
2877,142,25,
9713,142,25,
9896,142,25,
10418,142,25,
8180,142,64,
5213,142,64,
3727,142,64,
7853,142,64,
8327,142,64,
6133,142,64,
4363,142,64,
1501,142,64,
3692,142,64,
9021,142,64,
6668,142,64,
2493,142,64,
9892,142,64,
213,142,64,
7293,142,64,
2386,142,64,
1479,142,64,
5191,142,64,
8128,142,64,
4515,142,64,
487,142,64,
6528,142,64,
10681,142,64,
2763,142,64,
3081,142,64,
576,142,64,
10224,142,64,
4971,142,64,
894,142,64,
9379,142,64,
8366,144,25,
3298,144,25,
1137,144,25,
7604,144,25,
3239,144,25,
3032,144,25,
6669,144,25,
5416,144,64,
7198,144,64,
1284,144,64,
3387,144,64,
1686,144,64,
4363,144,64,
1501,144,64,
8180,144,64,
9021,144,64,
6668,144,64,
5213,144,64,
213,144,64,
7293,144,64,
3727,144,64,
2386,144,64,
1479,144,64,
8128,144,64,
4515,144,64,
576,144,64,
7853,144,64,
8327,144,64,
4971,144,64,
9379,144,64,
4496,146,25,
2741,146,25,
4333,146,25,
6324,146,25,
3247,146,25,
10818,146,25,
2129,146,25,
8449,146,64,
1168,146,64,
8180,146,64,
9021,146,64,
6668,146,64,
5213,146,64,
3727,146,64,
1479,146,64,
5416,146,64,
4515,146,64,
7198,146,64,
7853,146,64,
8327,146,64,
1284,146,64,
3387,146,64,
1686,146,64,
7914,148,25,
10746,148,25,
9212,148,25,
5288,148,25,
5825,148,25,
9842,148,25,
9466,148,25,
10526,148,25,
10628,148,64,
4203,148,64,
448,148,64,
6562,148,64,
1481,148,64,
8180,148,64,
8449,148,64,
1168,148,64,
5213,148,64,
3727,148,64,
5416,148,64,
7198,148,64,
7853,148,64,
8327,148,64,
1284,148,64,
3387,148,64,
1686,148,64,
3796,150,25,
3621,150,25,
6373,150,25,
2134,150,25,
10313,150,25,
188,150,25,
2761,150,25,
1397,150,25,
7220,150,25,
2618,150,25,
7451,150,25,
6057,150,25,
3218,150,25,
7381,150,25,
7592,150,25,
1818,150,64,
6460,150,64,
9362,150,64,
10628,150,64,
8449,150,64,
1168,150,64,
4203,150,64,
448,150,64,
5416,150,64,
7198,150,64,
1284,150,64,
6562,150,64,
3387,150,64,
1481,150,64,
2515,152,25,
6018,152,25,
9369,152,25,
10181,152,25,
5133,152,25,
5668,152,25,
9137,152,25,
10806,152,25,
4017,152,25,
7549,152,25,
7645,152,25,
4445,152,25,
9718,152,25,
6084,152,25,
7502,152,25,
3674,152,25,
8142,152,25,
1887,152,25,
562,152,25,
5901,152,25,
4882,152,64,
2509,152,64,
5739,152,64,
3603,152,64,
6461,152,64,
3115,152,64,
3076,152,64,
10109,152,64,
10777,152,64,
6792,152,64,
5819,152,64,
6867,152,64,
5301,152,64,
2165,152,64,
10628,152,64,
1818,152,64,
8449,152,64,
4203,152,64,
448,152,64,
6460,152,64,
6562,152,64,
1481,152,64,
9362,152,64,
2607,154,25,
7477,154,25,
5760,154,25,
2700,154,25,
6152,154,25,
1998,154,25,
4904,154,25,
4500,154,25,
3462,154,25,
4662,154,25,
8279,154,64,
9982,154,64,
4290,154,64,
758,154,64,
9119,154,64,
288,154,64,
5215,154,64,
1933,154,64,
4882,154,64,
1818,154,64,
2509,154,64,
5739,154,64,
3603,154,64,
6461,154,64,
3115,154,64,
3076,154,64,
4203,154,64,
448,154,64,
6460,154,64,
10109,154,64,
10777,154,64,
6792,154,64,
5819,154,64,
6562,154,64,
6867,154,64,
5301,154,64,
1481,154,64,
2165,154,64,
9362,154,64,
6286,156,25,
6847,156,25,
2997,156,25,
2080,156,25,
5971,156,25,
6910,156,25,
681,156,25,
1765,156,25,
7294,156,25,
10459,156,64,
7584,156,64,
8944,156,64,
6247,156,64,
7463,156,64,
1424,156,64,
1041,156,64,
5766,156,64,
6498,156,64,
3542,156,64,
9065,156,64,
4882,156,64,
1818,156,64,
2509,156,64,
5739,156,64,
8279,156,64,
3603,156,64,
6461,156,64,
9982,156,64,
3115,156,64,
3076,156,64,
4290,156,64,
758,156,64,
10109,156,64,
10777,156,64,
9119,156,64,
6792,156,64,
5819,156,64,
288,156,64,
5215,156,64,
6867,156,64,
5301,156,64,
1933,156,64,
2165,156,64,
9362,156,64,
5928,158,25,
1829,158,25,
2104,158,25,
5060,158,25,
1262,158,25,
10093,158,25,
3150,158,25,
8077,158,25,
8978,158,25,
575,158,25,
10966,158,25,
6992,158,25,
2230,158,25,
4565,158,25,
6982,158,25,
9414,158,25,
9708,158,25,
1360,158,64,
3633,158,64,
5872,158,64,
2119,158,64,
3445,158,64,
6142,158,64,
3900,158,64,
10393,158,64,
10766,158,64,
6758,158,64,
10693,158,64,
2839,158,64,
1643,158,64,
10726,158,64,
10742,158,64,
4882,158,64,
5739,158,64,
8279,158,64,
10459,158,64,
3603,158,64,
6461,158,64,
9982,158,64,
3076,158,64,
4290,158,64,
7584,158,64,
758,158,64,
8944,158,64,
6247,158,64,
7463,158,64,
1424,158,64,
10109,158,64,
1041,158,64,
9119,158,64,
5766,158,64,
6792,158,64,
5819,158,64,
6498,158,64,
288,158,64,
5215,158,64,
6867,158,64,
5301,158,64,
1933,158,64,
2165,158,64,
3542,158,64,
9065,158,64,
4392,160,25,
4093,160,25,
1045,160,25,
2531,160,25,
6855,160,25,
1800,160,25,
10821,160,25,
8200,160,25,
10936,160,25,
7030,160,25,
9803,160,25,
6172,160,25,
7804,160,25,
2547,160,25,
2044,160,25,
6377,160,25,
10994,160,64,
7053,160,64,
2008,160,64,
9391,160,64,
481,160,64,
6693,160,64,
588,160,64,
3064,160,64,
7544,160,64,
3681,160,64,
8938,160,64,
6868,160,64,
1360,160,64,
8279,160,64,
10459,160,64,
3633,160,64,
4290,160,64,
7584,160,64,
8944,160,64,
5872,160,64,
2119,160,64,
6247,160,64,
7463,160,64,
3445,160,64,
1424,160,64,
6142,160,64,
3900,160,64,
10393,160,64,
10766,160,64,
1041,160,64,
6758,160,64,
10693,160,64,
9119,160,64,
5766,160,64,
2839,160,64,
6498,160,64,
288,160,64,
1643,160,64,
5215,160,64,
10726,160,64,
10742,160,64,
3542,160,64,
9065,160,64,
9219,162,25,
1274,162,25,
2254,162,25,
8110,162,25,
141,162,25,
5794,162,25,
4767,162,25,
8982,162,25,
1553,162,25,
10602,162,25,
291,162,25,
1112,162,25,
1748,162,25,
6244,162,25,
9000,162,25,
10170,162,25,
5063,162,64,
4556,162,64,
5249,162,64,
10179,162,64,
9825,162,64,
5524,162,64,
6687,162,64,
1607,162,64,
2566,162,64,
3047,162,64,
394,162,64,
3221,162,64,
5145,162,64,
8570,162,64,
9066,162,64,
1360,162,64,
10459,162,64,
3633,162,64,
10994,162,64,
7053,162,64,
7584,162,64,
2008,162,64,
9391,162,64,
481,162,64,
5872,162,64,
2119,162,64,
7463,162,64,
3445,162,64,
6142,162,64,
3900,162,64,
6693,162,64,
10393,162,64,
10766,162,64,
588,162,64,
3064,162,64,
7544,162,64,
6758,162,64,
10693,162,64,
3681,162,64,
2839,162,64,
6498,162,64,
8938,162,64,
1643,162,64,
10726,162,64,
10742,162,64,
9065,162,64,
6868,162,64,
10398,164,25,
6209,164,25,
6333,164,25,
653,164,25,
4032,164,25,
8426,164,25,
4039,164,25,
7270,164,25,
9767,164,25,
10657,164,64,
5784,164,64,
6459,164,64,
9402,164,64,
9131,164,64,
7015,164,64,
7470,164,64,
2346,164,64,
10000,164,64,
1575,164,64,
7547,164,64,
4142,164,64,
10481,164,64,
1053,164,64,
6755,164,64,
402,164,64,
8194,164,64,
7170,164,64,
1484,164,64,
8548,164,64,
7798,164,64,
1360,164,64,
5063,164,64,
10994,164,64,
4556,164,64,
7053,164,64,
5249,164,64,
10179,164,64,
2008,164,64,
9391,164,64,
481,164,64,
9825,164,64,
2119,164,64,
5524,164,64,
3445,164,64,
6687,164,64,
1607,164,64,
3900,164,64,
6693,164,64,
2566,164,64,
10766,164,64,
588,164,64,
3064,164,64,
7544,164,64,
6758,164,64,
3681,164,64,
2839,164,64,
3047,164,64,
8938,164,64,
394,164,64,
3221,164,64,
5145,164,64,
1643,164,64,
8570,164,64,
10742,164,64,
6868,164,64,
9066,164,64,
7271,166,25,
1458,166,25,
795,166,25,
1702,166,25,
8182,166,25,
8076,166,25,
1144,166,25,
9314,166,25,
521,166,64,
123,166,64,
4572,166,64,
5897,166,64,
6405,166,64,
6212,166,64,
9098,166,64,
2268,166,64,
4530,166,64,
7274,166,64,
5063,166,64,
10657,166,64,
5784,166,64,
10994,166,64,
4556,166,64,
5249,166,64,
10179,166,64,
6459,166,64,
9402,166,64,
9391,166,64,
481,166,64,
9825,166,64,
9131,166,64,
7015,166,64,
5524,166,64,
7470,166,64,
6687,166,64,
1607,166,64,
2346,166,64,
10000,166,64,
2566,166,64,
1575,166,64,
7547,166,64,
7544,166,64,
4142,166,64,
10481,166,64,
3681,166,64,
3047,166,64,
1053,166,64,
8938,166,64,
394,166,64,
6755,166,64,
402,166,64,
8194,166,64,
3221,166,64,
5145,166,64,
7170,166,64,
1484,166,64,
8570,166,64,
8548,166,64,
7798,166,64,
6868,166,64,
9066,166,64,
9703,168,25,
10495,168,25,
2583,168,25,
3104,168,25,
6771,168,25,
2275,168,25,
8029,168,25,
4866,168,25,
660,168,64,
3976,168,64,
4609,168,64,
6043,168,64,
9390,168,64,
8771,168,64,
5721,168,64,
6194,168,64,
2378,168,64,
4873,168,64,
3243,168,64,
4988,168,64,
8991,168,64,
2094,168,64,
10724,168,64,
3401,168,64,
9049,168,64,
8951,168,64,
10657,168,64,
5784,168,64,
6459,168,64,
9402,168,64,
521,168,64,
123,168,64,
4572,168,64,
9131,168,64,
7015,168,64,
5897,168,64,
5524,168,64,
7470,168,64,
6405,168,64,
1607,168,64,
2346,168,64,
10000,168,64,
1575,168,64,
7547,168,64,
6212,168,64,
4142,168,64,
10481,168,64,
1053,168,64,
9098,168,64,
6755,168,64,
402,168,64,
8194,168,64,
3221,168,64,
5145,168,64,
7170,168,64,
2268,168,64,
4530,168,64,
1484,168,64,
7274,168,64,
8548,168,64,
7798,168,64,
9066,168,64,
1196,170,25,
4188,170,25,
8519,170,25,
6981,170,25,
10406,170,64,
9073,170,64,
1132,170,64,
4115,170,64,
10336,170,64,
3677,170,64,
10859,170,64,
3664,170,64,
6323,170,64,
5595,170,64,
4224,170,64,
6956,170,64,
8114,170,64,
8070,170,64,
8204,170,64,
6263,170,64,
660,170,64,
3976,170,64,
5784,170,64,
4609,170,64,
6043,170,64,
9402,170,64,
521,170,64,
123,170,64,
4572,170,64,
7015,170,64,
5897,170,64,
6405,170,64,
9390,170,64,
8771,170,64,
2346,170,64,
10000,170,64,
5721,170,64,
6194,170,64,
1575,170,64,
7547,170,64,
6212,170,64,
2378,170,64,
4873,170,64,
4142,170,64,
10481,170,64,
3243,170,64,
4988,170,64,
1053,170,64,
9098,170,64,
6755,170,64,
402,170,64,
8194,170,64,
8991,170,64,
7170,170,64,
2268,170,64,
4530,170,64,
2094,170,64,
1484,170,64,
10724,170,64,
7274,170,64,
8548,170,64,
7798,170,64,
3401,170,64,
9049,170,64,
8951,170,64,
7827,172,25,
6220,172,25,
3232,172,25,
3,172,64,
8640,172,64,
1790,172,64,
4563,172,64,
2115,172,64,
7438,172,64,
4685,172,64,
9619,172,64,
7321,172,64,
1554,172,64,
2114,172,64,
8813,172,64,
660,172,64,
3976,172,64,
4609,172,64,
10406,172,64,
6043,172,64,
9073,172,64,
123,172,64,
5897,172,64,
9390,172,64,
8771,172,64,
5721,172,64,
1132,172,64,
6194,172,64,
4115,172,64,
2378,172,64,
4873,172,64,
10336,172,64,
3243,172,64,
4988,172,64,
3677,172,64,
10859,172,64,
3664,172,64,
6323,172,64,
8991,172,64,
5595,172,64,
4530,172,64,
2094,172,64,
10724,172,64,
7274,172,64,
4224,172,64,
3401,172,64,
9049,172,64,
6956,172,64,
8114,172,64,
8070,172,64,
8204,172,64,
6263,172,64,
8951,172,64,
5270,174,25,
10802,174,25,
9152,174,25,
5798,174,25,
6827,174,25,
8984,174,25,
2564,174,64,
4691,174,64,
7447,174,64,
6237,174,64,
10319,174,64,
2869,174,64,
10144,174,64,
6760,174,64,
10406,174,64,
3,174,64,
9073,174,64,
8640,174,64,
9390,174,64,
8771,174,64,
5721,174,64,
1132,174,64,
4115,174,64,
1790,174,64,
4873,174,64,
10336,174,64,
3677,174,64,
4563,174,64,
10859,174,64,
3664,174,64,
6323,174,64,
2115,174,64,
7438,174,64,
5595,174,64,
4685,174,64,
10724,174,64,
9619,174,64,
7321,174,64,
4224,174,64,
1554,174,64,
6956,174,64,
8114,174,64,
8070,174,64,
8204,174,64,
6263,174,64,
2114,174,64,
8813,174,64,
8951,174,64,
5571,176,25,
5021,176,25,
7685,176,25,
3914,176,25,
3109,176,25,
4325,176,25,
3099,176,25,
1033,176,25,
5884,176,25,
1439,176,25,
6824,176,64,
809,176,64,
10617,176,64,
1716,176,64,
10712,176,64,
6198,176,64,
7906,176,64,
3908,176,64,
9139,176,64,
2564,176,64,
3,176,64,
9073,176,64,
8640,176,64,
4691,176,64,
7447,176,64,
6237,176,64,
10319,176,64,
1132,176,64,
4115,176,64,
1790,176,64,
10336,176,64,
3677,176,64,
4563,176,64,
10859,176,64,
3664,176,64,
6323,176,64,
2115,176,64,
7438,176,64,
5595,176,64,
4685,176,64,
2869,176,64,
9619,176,64,
7321,176,64,
10144,176,64,
4224,176,64,
1554,176,64,
6760,176,64,
6956,176,64,
8070,176,64,
8204,176,64,
6263,176,64,
2114,176,64,
8813,176,64,
6451,178,25,
6331,178,25,
8053,178,25,
9288,178,25,
1873,178,25,
8300,178,25,
1815,178,25,
3632,178,25,
5916,178,25,
10316,178,25,
6199,178,64,
751,178,64,
2139,178,64,
6125,178,64,
10237,178,64,
2830,178,64,
10934,178,64,
9932,178,64,
2564,178,64,
6824,178,64,
8640,178,64,
4691,178,64,
7447,178,64,
6237,178,64,
10319,178,64,
809,178,64,
1790,178,64,
10617,178,64,
4563,178,64,
2869,178,64,
9619,178,64,
1716,178,64,
10712,178,64,
10144,178,64,
6198,178,64,
1554,178,64,
6760,178,64,
7906,178,64,
8813,178,64,
3908,178,64,
9139,178,64,
7670,180,25,
4029,180,25,
7706,180,25,
8971,180,25,
6810,180,25,
8242,180,25,
9592,180,25,
5903,180,25,
10552,180,25,
1305,180,25,
5527,180,25,
9526,180,64,
2810,180,64,
9857,180,64,
6388,180,64,
8378,180,64,
4864,180,64,
4422,180,64,
2564,180,64,
6824,180,64,
6237,180,64,
10319,180,64,
809,180,64,
6199,180,64,
751,180,64,
