3153,-3.04296,-14.0625,2,108,25,1
2335,-3.53078,-13.9375,2,108,25,2
956,-3.5444,-14,2,108,25,3
2667,-4.73818,-13.9375,2,108,25,7
194,19.875,-18.5559,-2.0625,108,64,18
3828,-3.99255,-14,2,110,25,0
924,-4.23827,-14,2,110,25,0
687,-0.936955,-13.9375,2,110,25,2
1455,-0.26967,-14,2,110,25,3
3067,-0.523563,-13.9375,2,110,25,6
1204,-2.00754,-13.875,2,110,25,13
3880,-1.13347,-13.9375,2,110,25,16
3271,-4.95959,-13.9375,2,110,25,16
11,0.580768,-13.9375,2,110,25,19
1987,0.51006,-13.9375,2,110,25,19
869,-1.72102,-13.9375,2,112,25,2
1345,-1.22975,-13.9375,2,112,25,2
846,-0.326064,-14,2,112,25,3
1033,-4.93239,-14,2,112,25,3
2759,-3.29905,-14.0625,2,112,25,8
2122,-2.87344,-13.875,2,112,25,9
3806,-1.59468,-13.875,2,112,25,13
3493,-1.44874,-14.125,2,112,25,18
3281,19.875,-41.1907,-2.0625,112,64,18
1745,-1.02088,-14,2,114,25,4
3078,-3.53766,-14.0625,2,114,25,5
3600,-1.02629,-14.0625,2,114,25,8
338,-3.36598,-14,2,114,25,12
2134,-4.5742,-13.9375,2,114,25,19
1177,0.096649,-14.125,2,114,25,14
133,20.0625,-42.8534,-2,114,64,2
456,20,-36.3001,-2.0625,114,64,3
1382,19.9375,-41.406,-2.0625,114,64,5
1067,20.0625,-42.5131,-1.9375,114,64,6
3215,20,-37.8052,-2.125,114,64,12
3281,19.875,-34.5307,-2.0625,114,64,18
1143,-4.64119,-14.0625,2,116,25,5
1301,0.268653,-13.9375,2,116,25,7
2657,-0.43019,-14.0625,2,116,25,8
1368,-4.34553,-14,2,116,25,12
3413,-2.6464,-14.125,2,116,25,14
3492,-0.97124,-13.875,2,116,25,17
2859,0.821624,-14.125,2,116,25,18
133,20.0625,-35.8234,-2,116,64,2
456,20,-29.1998,-2.0625,116,64,3
1382,19.9375,-35.0087,-2.0625,116,64,5
1067,20.0625,-35.8346,-1.9375,116,64,6
3215,20,-30.7456,-2.125,116,64,12
3281,19.875,-27.7375,-2.0625,116,64,18
3762,-2.43418,-14,2,118,25,0
3626,-1.6178,-13.9375,2,118,25,2
2643,-1.29998,-14,2,118,25,4
2135,0.34877,-13.9375,2,118,25,7
2309,0.991418,-13.875,2,118,25,9
265,-2.96606,-13.875,2,118,25,13
2011,-4.28774,-14.0625,2,118,25,15
3235,-3.52784,-13.9375,2,118,25,16
242,0.295339,-14.0625,2,118,25,20
3689,19.9375,-42.409,-2,118,64,1
827,20.0625,-40.4348,-1.9375,118,64,6
494,20.0625,-41.5629,-2.0625,118,64,7
133,20.0625,-28.7934,-2,118,64,2
456,20,-22.2401,-2.0625,118,64,3
1382,19.9375,-28.6114,-2.0625,118,64,5
1067,20.0625,-29.1561,-1.9375,118,64,6
3215,20,-24.4852,-2.125,118,64,12
3281,19.875,-20.9443,-2.0625,118,64,18
2654,-2.35664,-13.9375,2,120,25,6
2694,-4.15396,-14.125,2,120,25,10
974,-2.52254,-13.875,2,120,25,13
738,-1.21491,-14.125,2,120,25,18
2506,-1.8753,-13.9375,2,120,25,19
2296,20,-38.2859,-2.0625,120,64,3
3660,20.0625,-40.9958,-2.0625,120,64,7
3689,19.9375,-35.379,-2,120,64,1
133,20.0625,-21.8337,-2,120,64,2
1382,19.9375,-21.2299,-2.0625,120,64,5
1067,20.0625,-22.5479,-1.9375,120,64,6
827,20.0625,-33.2642,-1.9375,120,64,6
494,20.0625,-34.5329,-2.0625,120,64,7
3215,20,-18.358,-2.125,120,64,12
1160,-2.57709,-13.9375,2,122,25,16
1094,-2.47858,-14.0625,2,122,25,20
434,20.0625,-42.6186,-2,122,64,2
1871,20.0625,-42.4772,-1.9375,122,64,6
2458,20.0625,-37.1414,-2.0625,122,64,7
3689,19.9375,-28.349,-2,122,64,1
2296,20,-31.8886,-2.0625,122,64,3
827,20.0625,-26.3748,-1.9375,122,64,6
494,20.0625,-27.5029,-2.0625,122,64,7
3660,20.0625,-34.5282,-2.0625,122,64,7
1820,-3.64388,-13.9375,2,124,25,6
3483,-4.6201,-14.125,2,124,25,10
2198,-0.382067,-14,2,124,25,12
3527,-0.433473,-13.9375,2,124,25,19
1272,19.9375,-39.912,-2,124,64,1
1501,19.9375,-39.0163,-2,124,64,1
868,20,-35.7558,-1.9375,124,64,4
3913,19.9375,-41.1965,-1.9375,124,64,8
3369,19.875,-40.1711,-2,124,64,10
3151,20,-37.0746,-2.125,124,64,12
3689,19.9375,-21.319,-2,124,64,1
434,20.0625,-35.6589,-2,124,64,2
2296,20,-24.2259,-2.0625,124,64,3
827,20.0625,-18.9933,-1.9375,124,64,6
1871,20.0625,-35.869,-1.9375,124,64,6
494,20.0625,-20.6135,-2.0625,124,64,7
3660,20.0625,-27.4982,-2.0625,124,64,7
2458,20.0625,-30.6738,-2.0625,124,64,7
1503,-3.72744,-14.125,2,126,25,10
278,-3.55749,-14.0625,2,126,25,15
1754,-4.10337,-14.0625,2,126,25,20
172,19.9375,-38.7982,-2,126,64,1
2631,20,-41.4758,-1.9375,126,64,4
1163,20.125,-38.6765,-2,126,64,9
2937,20,-37.7877,-1.875,126,64,11
1116,19.875,-37.9151,-2.0625,126,64,18
1272,19.9375,-32.9523,-2,126,64,1
1501,19.9375,-32.619,-2,126,64,1
434,20.0625,-28.9804,-2,126,64,2
868,20,-28.8664,-1.9375,126,64,4
1871,20.0625,-28.2766,-1.9375,126,64,6
3660,20.0625,-21.2415,-2.0625,126,64,7
2458,20.0625,-23.3626,-2.0625,126,64,7
3913,19.9375,-33.7447,-1.9375,126,64,8
3369,19.875,-34.1105,-2,126,64,10
3151,20,-30.4146,-2.125,126,64,12
965,-1.24816,-13.875,2,128,25,9
2642,0.493857,-14.125,2,128,25,10
3531,-0.189184,-13.9375,2,128,25,16
2595,0.451091,-13.875,2,128,25,17
443,20,-37.8245,-2.0625,128,64,3
2061,19.9375,-42.1609,-1.9375,128,64,8
3335,19.9375,-40.5056,-1.9375,128,64,8
2373,20,-37.5112,-1.875,128,64,11
3416,19.875,-39.5306,-1.9375,128,64,14
488,19.875,-41.7955,-2.0625,128,64,18
1272,19.9375,-25.9223,-2,128,64,1
1501,19.9375,-25.5187,-2,128,64,1
172,19.9375,-32.4009,-2,128,64,1
434,20.0625,-21.5989,-2,128,64,2
868,20,-21.4146,-1.9375,128,64,4
2631,20,-34.3052,-1.9375,128,64,4
1871,20.0625,-21.2466,-1.9375,128,64,6
3913,19.9375,-25.9414,-1.9375,128,64,8
1163,20.125,-31.7501,-2,128,64,9
3369,19.875,-27.0509,-2,128,64,10
2937,20,-30.5283,-1.875,128,64,11
3151,20,-23.7546,-2.125,128,64,12
1116,19.875,-31.2551,-2.0625,128,64,18
313,-2.47328,-13.875,2,130,25,17
2049,0.533183,-13.9375,2,130,25,16
9,20,-39.0585,-1.9375,130,64,4
2029,20,-38.8487,-1.9375,130,64,4
2474,19.9375,-37.0492,-2.0625,130,64,5
448,20.0625,-38.2639,-1.9375,130,64,6
1547,20.0625,-36.8862,-1.9375,130,64,6
2500,20,-42.1034,-2.125,130,64,12
1309,20.125,-39.5571,-2.0625,130,64,13
190,19.875,-40.4187,-1.9375,130,64,14
155,19.9375,-42.9123,-2.125,130,64,20
1272,19.9375,-18.8923,-2,130,64,1
1501,19.9375,-18.559,-2,130,64,1
172,19.9375,-26.0036,-2,130,64,1
443,20,-30.3727,-2.0625,130,64,3
2631,20,-27.2752,-1.9375,130,64,4
3913,19.9375,-19.4738,-1.9375,130,64,8
2061,19.9375,-35.9042,-1.9375,130,64,8
3335,19.9375,-33.1944,-1.9375,130,64,8
1163,20.125,-24.6905,-2,130,64,9
3369,19.875,-20.9903,-2,130,64,10
2937,20,-23.8683,-1.875,130,64,11
2373,20,-30.8512,-1.875,130,64,11
3416,19.875,-32.3378,-1.9375,130,64,14
1116,19.875,-24.5951,-2.0625,130,64,18
488,19.875,-34.8691,-2.0625,130,64,18
324,-3.55842,-14,2,132,25,11
3272,20,-37.5778,-2,132,64,0
172,19.9375,-19.6063,-2,132,64,1
443,20,-22.9912,-2.0625,132,64,3
2631,20,-19.8234,-1.9375,132,64,4
9,20,-32.1691,-1.9375,132,64,4
2029,20,-31.8187,-1.9375,132,64,4
2474,19.9375,-30.5816,-2.0625,132,64,5
448,20.0625,-30.6715,-1.9375,132,64,6
1547,20.0625,-30.6295,-1.9375,132,64,6
2061,19.9375,-28.4524,-1.9375,132,64,8
3335,19.9375,-25.5317,-1.9375,132,64,8
1163,20.125,-18.0305,-2,132,64,9
2373,20,-23.6584,-1.875,132,64,11
2500,20,-35.4434,-2.125,132,64,12
1309,20.125,-32.6307,-2.0625,132,64,13
3416,19.875,-25.6778,-1.9375,132,64,14
190,19.875,-33.4257,-1.9375,132,64,14
488,19.875,-28.6753,-2.0625,132,64,18
155,19.9375,-35.5197,-2.125,132,64,20
1275,-0.829819,-14,2,134,25,11
3039,20,-39.1737,-1.9375,134,64,4
599,20.0625,-37.4079,-1.9375,134,64,6
1755,20.0625,-37.8283,-2.0625,134,64,7
843,20.125,-42.8858,-2.0625,134,64,13
1571,20.0625,-36.9572,-2.125,134,64,16
2669,19.875,-41.194,-2.0625,134,64,18
3272,20,-30.1778,-2,134,64,0
9,20,-24.7173,-1.9375,134,64,4
2029,20,-24.9293,-1.9375,134,64,4
2474,19.9375,-23.5516,-2.0625,134,64,5
448,20.0625,-24.2039,-1.9375,134,64,6
1547,20.0625,-24.1619,-1.9375,134,64,6
2061,19.9375,-22.1957,-1.9375,134,64,8
3335,19.9375,-18.7829,-1.9375,134,64,8
2500,20,-28.7834,-2.125,134,64,12
1309,20.125,-25.9707,-2.0625,134,64,13
3416,19.875,-19.4174,-1.9375,134,64,14
190,19.875,-27.2985,-1.9375,134,64,14
488,19.875,-22.0153,-2.0625,134,64,18
155,19.9375,-29.1261,-2.125,134,64,20
3848,-1.70285,-13.9375,2,136,25,2
2802,-1.60899,-14,2,136,25,4
1066,19.875,-40.9495,-1.9375,136,64,14
2338,19.9375,-42.9958,-1.875,136,64,15
3272,20,-22.7778,-2,136,64,0
3039,20,-32.4952,-1.9375,136,64,4
599,20.0625,-30.9403,-1.9375,136,64,6
1755,20.0625,-30.2359,-2.0625,136,64,7
2500,20,-22.523,-2.125,136,64,12
1309,20.125,-19.9101,-2.0625,136,64,13
843,20.125,-36.2258,-2.0625,136,64,13
190,19.875,-20.2389,-1.9375,136,64,14
1571,20.0625,-30.83,-2.125,136,64,16
2669,19.875,-34.2676,-2.0625,136,64,18
155,19.9375,-22.4661,-2.125,136,64,20
2486,-0.69553,-13.9375,2,138,25,6
3002,-4.31653,-14.125,2,138,25,10
2826,-0.778413,-13.9375,2,138,25,16
642,20.0625,-37.5717,-1.9375,138,64,6
957,20,-42.5837,-1.875,138,64,11
3383,19.875,-41.3801,-1.9375,138,64,14
1428,20.125,-41.6744,-1.9375,138,64,17
543,19.875,-38.2544,-2.0625,138,64,18
3039,20,-25.5355,-1.9375,138,64,4
599,20.0625,-24.543,-1.9375,138,64,6
1755,20.0625,-23.5574,-2.0625,138,64,7
843,20.125,-29.5658,-2.0625,138,64,13
1066,19.875,-33.7567,-1.9375,138,64,14
2338,19.9375,-35.6032,-1.875,138,64,15
1571,20.0625,-24.4364,-2.125,138,64,16
2669,19.875,-28.0072,-2.0625,138,64,18
1446,0.370838,-14.0625,2,140,25,5
3039,20,-18.5055,-1.9375,140,64,4
642,20.0625,-29.909,-1.9375,140,64,6
957,20,-35.5241,-1.875,140,64,11
843,20.125,-22.7726,-2.0625,140,64,13
1066,19.875,-27.0967,-1.9375,140,64,14
3383,19.875,-34.1873,-1.9375,140,64,14
2338,19.9375,-29.476,-1.875,140,64,15
1428,20.125,-34.748,-1.9375,140,64,17
2669,19.875,-21.7468,-2.0625,140,64,18
543,19.875,-32.1938,-2.0625,140,64,18
2390,-0.58986,-14,2,142,25,3
3055,-3.93973,-14,2,142,25,4
3064,-2.40249,-14.0625,2,142,25,5
915,-1.539,-13.875,2,142,25,9
2363,-0.827036,-14.125,2,142,25,18
642,20.0625,-22.9493,-1.9375,142,64,6
957,20,-28.2647,-1.875,142,64,11
1066,19.875,-20.8363,-1.9375,142,64,14
3383,19.875,-27.6605,-1.9375,142,64,14
2338,19.9375,-22.816,-1.875,142,64,15
1428,20.125,-28.6208,-1.9375,142,64,17
543,19.875,-26.2664,-2.0625,142,64,18
3393,0.768136,-14.0625,2,144,25,1
1896,-4.13628,-14,2,144,25,4
1396,-1.30146,-14.0625,2,144,25,8
1450,-0.159618,-14,2,144,25,12
3449,19.875,-41.9891,-2,144,64,10
957,20,-21.6713,-1.875,144,64,11
3383,19.875,-20.6675,-1.9375,144,64,14
1428,20.125,-21.8276,-1.9375,144,64,17
543,19.875,-19.6064,-2.0625,144,64,18
3610,-3.20468,-14.0625,2,146,25,1
1812,-1.0141,-13.9375,2,146,25,2
2934,-2.81863,-13.9375,2,146,25,2
1898,-0.43653,-14.125,2,146,25,18
3510,0.297824,-14.125,2,146,25,18
150,20.0625,-36.6461,-2,146,64,2
3449,19.875,-35.3291,-2,146,64,10
1011,-0.209167,-14,2,148,25,0
1180,-2.36256,-14.0625,2,148,25,1
3746,-3.12283,-14.0625,2,148,25,5
1266,-0.130377,-14,2,148,25,11
1537,19.9375,-37.7059,-2.0625,148,64,5
2365,20.125,-41.9613,-2.0625,148,64,13
150,20.0625,-29.6161,-2,148,64,2
3449,19.875,-28.7357,-2,148,64,10
484,-1.28885,-14,2,150,25,0
3786,-1.17242,-14.0625,2,150,25,1
3666,-2.96584,-13.875,2,150,25,13
3842,-1.54444,-14.0625,2,150,25,20
1764,0.564721,-14.0625,2,150,25,15
1346,20.0625,-37.7954,-1.9375,150,64,6
3715,19.9375,-40.7262,-2.125,150,64,20
150,20.0625,-22.5861,-2,150,64,2
1537,19.9375,-30.6056,-2.0625,150,64,5
3449,19.875,-22.6751,-2,150,64,10
2365,20.125,-34.9683,-2.0625,150,64,13
1486,-2.71241,-14,2,152,25,0
1,0.234634,-14.0625,2,152,25,5
791,-2.40883,-14.0625,2,152,25,5
34,-3.70995,-14,2,152,25,12
127,0.665454,-13.9375,2,152,25,16
101,19.9375,-36.2137,-2,152,64,1
1537,19.9375,-23.6459,-2.0625,152,64,5
1346,20.0625,-31.3981,-1.9375,152,64,6
2365,20.125,-28.7079,-2.0625,152,64,13
3715,19.9375,-34.1994,-2.125,152,64,20
2657,-0.14366,-13.9375,2,154,25,6
2507,0.966469,-14.125,2,154,25,10
2057,-0.952672,-14.125,2,154,25,18
3680,-3.0773,-14.125,2,154,25,18
2573,19.9375,-41.5338,-2.0625,154,64,5
1313,20.0625,-40.7436,-1.9375,154,64,6
2290,20.125,-38.1462,-2,154,64,9
1554,20,-39.9975,-1.875,154,64,11
101,19.9375,-29.1837,-2,154,64,1
1346,20.0625,-23.7354,-1.9375,154,64,6
2365,20.125,-22.3809,-2.0625,154,64,13
3715,19.9375,-27.1398,-2.125,154,64,20
829,20.0625,-38.7924,-2,156,64,2
1919,20.0625,-38.7844,-2.0625,156,64,7
1633,19.9375,-42.2049,-1.9375,156,64,8
2891,19.9375,-39.557,-1.9375,156,64,8
650,20.125,-41.7481,-2,156,64,9
3539,20.0625,-42.4575,-2.125,156,64,16
101,19.9375,-22.1537,-2,156,64,1
2573,19.9375,-34.5741,-2.0625,156,64,5
1313,20.0625,-33.3621,-1.9375,156,64,6
2290,20.125,-31.8858,-2,156,64,9
1554,20,-33.4707,-1.875,156,64,11
3715,19.9375,-19.947,-2.125,156,64,20
538,-1.64179,-13.9375,2,158,25,2
727,-3.70458,-13.9375,2,158,25,2
1482,-2.86031,-14,2,158,25,12
23,-2.20608,-13.875,2,158,25,13
2589,20.0625,-39.0054,-2,158,64,2
514,19.9375,-39.2252,-2.0625,158,64,5
1965,19.9375,-40.7942,-2.0625,158,64,5
3249,20.0625,-38.7468,-1.9375,158,64,6
829,20.0625,-31.6921,-2,158,64,2
2573,19.9375,-26.9114,-2.0625,158,64,5
1313,20.0625,-26.6836,-1.9375,158,64,6
1919,20.0625,-31.3326,-2.0625,158,64,7
1633,19.9375,-35.3155,-1.9375,158,64,8
2891,19.9375,-32.527,-1.9375,158,64,8
2290,20.125,-25.7586,-2,158,64,9
650,20.125,-35.6209,-2,158,64,9
1554,20,-27.5433,-1.875,158,64,11
3539,20.0625,-36.0639,-2.125,158,64,16
3297,-2.2863,-14,2,160,25,0
2938,0.515839,-13.9375,2,160,25,2
2256,-2.23981,-14,2,160,25,4
1390,-0.364237,-13.9375,2,160,25,6
3577,0.77882,-13.9375,2,160,25,6
1037,0.564713,-13.875,2,160,25,9
3235,-0.570711,-13.9375,2,160,25,16
3687,-1.73435,-14.125,2,160,25,18
3562,1.05382,-14.0625,2,160,25,15
3252,19.9375,-37.39,-2.0625,160,64,5
1650,19.875,-40.9003,-2,160,64,10
1752,20,-38.557,-1.875,160,64,11
829,20.0625,-24.6621,-2,160,64,2
2589,20.0625,-32.0457,-2,160,64,2
2573,19.9375,-19.2487,-2.0625,160,64,5
514,19.9375,-31.8437,-2.0625,160,64,5
1965,19.9375,-33.3424,-2.0625,160,64,5
1313,20.0625,-19.513,-1.9375,160,64,6
3249,20.0625,-31.7168,-1.9375,160,64,6
1919,20.0625,-23.7402,-2.0625,160,64,7
1633,19.9375,-28.8479,-1.9375,160,64,8
2891,19.9375,-24.7237,-1.9375,160,64,8
2290,20.125,-18.8322,-2,160,64,9
650,20.125,-28.5613,-2,160,64,9
1554,20,-20.2839,-1.875,160,64,11
3539,20.0625,-29.4039,-2.125,160,64,16
628,-4.68886,-14.0625,2,162,25,20
2150,20.0625,-37.4699,-2.0625,162,64,7
2589,20.0625,-25.086,-2,162,64,2
514,19.9375,-24.4622,-2.0625,162,64,5
1965,19.9375,-25.8906,-2.0625,162,64,5
3252,19.9375,-30.5006,-2.0625,162,64,5
3249,20.0625,-24.1244,-1.9375,162,64,6
1633,19.9375,-22.5912,-1.9375,162,64,8
650,20.125,-21.3019,-2,162,64,9
1650,19.875,-34.2403,-2,162,64,10
1752,20,-31.4974,-1.875,162,64,11
3539,20.0625,-23.2767,-2.125,162,64,16
3008,-3.54863,-13.875,2,164,25,17
968,20,-40.9314,-1.9375,164,64,4
78,20.0625,-35.9454,-1.9375,164,64,6
492,19.875,-42.7887,-2,164,64,10
1440,20.125,-38.7116,-2.0625,164,64,13
2589,20.0625,-18.056,-2,164,64,2
1965,19.9375,-19.4933,-2.0625,164,64,5
3252,19.9375,-23.1191,-2.0625,164,64,5
2150,20.0625,-30.5805,-2.0625,164,64,7
1650,19.875,-27.0475,-2,164,64,10
1752,20,-25.57,-1.875,164,64,11
2458,-4.66984,-13.9375,2,166,25,7
2964,-0.730821,-14,2,166,25,12
2522,20.0625,-42.7553,-2.0625,166,64,7
3747,20.125,-38.4126,-2,166,64,9
3432,20.125,-42.8817,-2.0625,166,64,13
2362,19.875,-39.1022,-1.9375,166,64,14
826,19.9375,-39.0666,-1.875,166,64,15
21,19.875,-38.6134,-2.0625,166,64,18
179,20.0625,-42.7545,-1.875,166,64,19
314,20.0625,-38.4917,-1.875,166,64,19
968,20,-33.8311,-1.9375,166,64,4
78,20.0625,-28.4936,-1.9375,166,64,6
2150,20.0625,-23.6911,-2.0625,166,64,7
1650,19.875,-20.3875,-2,166,64,10
492,19.875,-35.5959,-2,166,64,10
1752,20,-19.4428,-1.875,166,64,11
1440,20.125,-32.7842,-2.0625,166,64,13
1742,-3.68351,-14.125,2,168,25,10
207,19.875,-41.6183,-1.9375,168,64,14
3671,19.875,-40.4203,-1.9375,168,64,14
3017,20.125,-38.0758,-1.9375,168,64,17
1971,19.875,-40.9926,-2.0625,168,64,18
968,20,-26.8011,-1.9375,168,64,4
78,20.0625,-21.5339,-1.9375,168,64,6
2522,20.0625,-35.3738,-2.0625,168,64,7
3747,20.125,-32.1522,-2,168,64,9
492,19.875,-28.9359,-2,168,64,10
1440,20.125,-26.657,-2.0625,168,64,13
3432,20.125,-35.4891,-2.0625,168,64,13
2362,19.875,-32.7086,-1.9375,168,64,14
826,19.9375,-32.007,-1.875,168,64,15
21,19.875,-32.5528,-2.0625,168,64,18
179,20.0625,-36.0945,-1.875,168,64,19
314,20.0625,-31.8317,-1.875,168,64,19
804,-4.74861,-13.875,2,170,25,17
3854,20,-37.88,-1.9375,170,64,4
3909,19.875,-37.3409,-2,170,64,10
560,19.9375,-42.0094,-1.875,170,64,15
2173,20.0625,-37.9518,-2.125,170,64,16
2870,20.125,-42.3885,-1.9375,170,64,17
968,20,-19.7711,-1.9375,170,64,4
2522,20.0625,-28.9765,-2.0625,170,64,7
3747,20.125,-25.1592,-2,170,64,9
492,19.875,-21.8763,-2,170,64,10
1440,20.125,-19.8638,-2.0625,170,64,13
3432,20.125,-28.8291,-2.0625,170,64,13
2362,19.875,-26.5814,-1.9375,170,64,14
207,19.875,-35.4911,-1.9375,170,64,14
3671,19.875,-34.4929,-1.9375,170,64,14
826,19.9375,-25.6134,-1.875,170,64,15
3017,20.125,-31.8154,-1.9375,170,64,17
21,19.875,-25.2934,-2.0625,170,64,18
1971,19.875,-34.3326,-2.0625,170,64,18
179,20.0625,-29.4345,-1.875,170,64,19
314,20.0625,-25.5713,-1.875,170,64,19
3336,-2.10647,-13.9375,2,172,25,2
2853,0.447649,-14,2,172,25,4
1124,-2.66158,-14,2,172,25,11
350,0.806469,-14.0625,2,172,25,15
1845,-1.24707,-13.9375,2,172,25,16
313,-0.724694,-13.9375,2,172,25,19
777,-1.25558,-13.9375,2,172,25,19
1758,19.9375,-40.8481,-1.9375,172,64,8
3022,19.875,-39.0072,-1.9375,172,64,14
3362,20.0625,-38.8202,-2.125,172,64,16
3854,20,-30.7797,-1.9375,172,64,4
2522,20.0625,-21.3138,-2.0625,172,64,7
3747,20.125,-18.1662,-2,172,64,9
3909,19.875,-30.5477,-2,172,64,10
3432,20.125,-22.7019,-2.0625,172,64,13
2362,19.875,-19.3886,-1.9375,172,64,14
207,19.875,-29.5637,-1.9375,172,64,14
3671,19.875,-28.0993,-1.9375,172,64,14
826,19.9375,-18.5538,-1.875,172,64,15
560,19.9375,-35.9488,-1.875,172,64,15
2173,20.0625,-31.2918,-2.125,172,64,16
3017,20.125,-25.1554,-1.9375,172,64,17
2870,20.125,-35.3289,-1.9375,172,64,17
21,19.875,-18.1006,-2.0625,172,64,18
1971,19.875,-27.6726,-2.0625,172,64,18
179,20.0625,-22.5081,-1.875,172,64,19
314,20.0625,-18.9113,-1.875,172,64,19
2166,-3.92271,-14.0625,2,174,25,1
82,-4.24297,-14,2,174,25,4
1799,0.941071,-14.0625,2,174,25,8
3641,-3.74561,-14.0625,2,174,25,15
3215,20.125,-41.103,-2.0625,174,64,13
3348,19.9375,-41.2471,-1.875,174,64,15
2188,20.0625,-37.5944,-2.125,174,64,16
3854,20,-23.7497,-1.9375,174,64,4
1758,19.9375,-34.4508,-1.9375,174,64,8
3909,19.875,-24.2873,-2,174,64,10
207,19.875,-23.4365,-1.9375,174,64,14
3671,19.875,-21.9721,-1.9375,174,64,14
3022,19.875,-33.0798,-1.9375,174,64,14
560,19.9375,-28.8892,-1.875,174,64,15
2173,20.0625,-25.2312,-2.125,174,64,16
3362,20.0625,-32.1602,-2.125,174,64,16
3017,20.125,-18.4954,-1.9375,174,64,17
2870,20.125,-28.2693,-1.9375,174,64,17
1971,19.875,-21.0126,-2.0625,174,64,18
1005,-4.69132,-14.0625,2,176,25,5
3318,-3.62626,-13.9375,2,176,25,7
3354,-0.939917,-13.9375,2,176,25,19
3007,20.0625,-42.1571,-2,176,64,2
1084,20.0625,-40.5765,-2.125,176,64,16
1758,19.9375,-27.3505,-1.9375,176,64,8
3215,20.125,-34.776,-2.0625,176,64,13
3022,19.875,-26.4198,-1.9375,176,64,14
560,19.9375,-22.762,-1.875,176,64,15
3348,19.9375,-35.1199,-1.875,176,64,15
2173,20.0625,-19.3038,-2.125,176,64,16
3362,20.0625,-25.7666,-2.125,176,64,16
2188,20.0625,-30.5348,-2.125,176,64,16
2870,20.125,-21.6093,-1.9375,176,64,17
277,-3.19886,-14.0625,2,178,25,5
579,-2.32599,-13.9375,2,178,25,6
180,-1.69456,-13.9375,2,178,25,19
2431,20,-37.9664,-1.9375,178,64,4
1006,19.9375,-36.7519,-2.0625,178,64,5
478,20,-37.6652,-1.875,178,64,11
1097,20,-39.4149,-2.125,178,64,12
2316,20.125,-38.1071,-1.9375,178,64,17
3007,20.0625,-35.1271,-2,178,64,2
1758,19.9375,-20.3908,-1.9375,178,64,8
3215,20.125,-28.7154,-2.0625,178,64,13
3022,19.875,-19.4268,-1.9375,178,64,14
3348,19.9375,-28.3267,-1.875,178,64,15
3362,20.0625,-19.6394,-2.125,178,64,16
2188,20.0625,-23.342,-2.125,178,64,16
1084,20.0625,-34.6491,-2.125,178,64,16
2626,-3.81867,-14,2,180,25,0
1232,-4.42581,-14.0625,2,180,25,1
551,-4.13204,-14,2,180,25,3
623,19.9375,-39.7374,-2,180,64,1
3638,20.125,-37.5166,-2,180,64,9
3717,20.125,-39.5336,-2.0625,180,64,13
3989,19.9375,-38.4084,-1.875,180,64,15
2002,20.125,-36.4266,-1.9375,180,64,17
3007,20.0625,-28.0971,-2,180,64,2
2431,20,-30.8661,-1.9375,180,64,4
1006,19.9375,-29.0892,-2.0625,180,64,5
478,20,-31.4048,-1.875,180,64,11
1097,20,-32.8881,-2.125,180,64,12
3215,20.125,-22.0554,-2.0625,180,64,13
3348,19.9375,-22.1995,-1.875,180,64,15
1084,20.0625,-27.5895,-2.125,180,64,16
2316,20.125,-32.0465,-1.9375,180,64,17
2372,-4.67571,-14.0625,2,182,25,1
135,0.85891,-13.9375,2,182,25,6
188,-0.520265,-13.9375,2,182,25,6
2710,-0.42774,-14.0625,2,182,25,15
3409,-3.80735,-14.0625,2,182,25,15
3988,20,-41.7926,-2.125,182,64,12
623,19.9375,-32.7074,-2,182,64,1
3007,20.0625,-20.9968,-2,182,64,2
2431,20,-23.2034,-1.9375,182,64,4
1006,19.9375,-21.7077,-2.0625,182,64,5
3638,20.125,-31.2562,-2,182,64,9
478,20,-24.6116,-1.875,182,64,11
1097,20,-26.2281,-2.125,182,64,12
3717,20.125,-32.3408,-2.0625,182,64,13
3989,19.9375,-32.0148,-1.875,182,64,15
1084,20.0625,-21.3291,-2.125,182,64,16
2316,20.125,-24.7871,-1.9375,182,64,17
2002,20.125,-29.7666,-1.9375,182,64,17
3139,-2.28555,-14.0625,2,184,25,1
3703,0.690011,-14,2,184,25,11
3888,20.125,-39.9897,-2.0625,184,64,13
2191,19.875,-42.1918,-2.0625,184,64,18
623,19.9375,-25.6774,-2,184,64,1
3638,20.125,-24.1966,-2,184,64,9
1097,20,-19.5681,-2.125,184,64,12
3988,20,-35.6654,-2.125,184,64,12
3717,20.125,-25.148,-2.0625,184,64,13
3989,19.9375,-26.0874,-1.875,184,64,15
2002,20.125,-23.706,-1.9375,184,64,17
923,-3.4852,-14,2,186,25,4
267,-2.34267,-13.875,2,186,25,9
2636,-2.27208,-14.0625,2,186,25,15
2119,20.0625,-39.8022,-1.9375,186,64,6
623,19.9375,-18.6474,-2,186,64,1
3988,20,-29.3384,-2.125,186,64,12
3717,20.125,-18.8876,-2.0625,186,64,13
3888,20.125,-33.4629,-2.0625,186,64,13
3989,19.9375,-19.4274,-1.875,186,64,15
2191,19.875,-34.999,-2.0625,186,64,18
1837,0.171983,-14.0625,2,188,25,1
3549,-2.11655,-14.0625,2,188,25,15
1597,20.0625,-41.4247,-2,188,64,2
870,19.9375,-36.2106,-1.9375,188,64,8
1254,19.875,-37.546,-2.0625,188,64,18
